Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
172,59,256,380,253,416,95.44033203100551,168.7601848778319,95.32102123270121,204.88289338058462,0.7802,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7512,0.0967,5.9115,185.0754,-0.435,-4.6239
172,54,174,278,159,289,146.04094018032373,118.15244390193544,145.72885929801004,136.74063039199433,0.7421,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1099,0.0729,4.4436,126.7688,-2.6334,-1.7847
172,27,173,116,156,100,224.11859600341785,137.90213921473443,223.99491399474581,161.24515496597098,0.7848,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6777,0.078,4.7592,148.6629,-2.6812,2.5939
172,49,359,77,372,54,302.7995312726192,160.60510577189007,302.33018573505035,186.98663053812163,0.6311,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4404,0.0759,4.6273,172.7947,2.3328,3.6551
173,59,261,389,259,426,93.55618109425512,177.341478509682,93.47631274920114,214.39449619801343,0.7686,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5188,0.0946,5.7823,194.1156,-0.2984,-4.862
173,27,178,126,162,112,222.4551956201869,127.40486646906389,222.27368900609375,148.66068747318505,0.7352,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5625,0.077,4.6951,137.2145,-2.5444,2.3199
173,49,365,87,379,66,306.6492474676686,155.80115532305913,306.2368208744129,181.01104938649465,0.6417,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3237,0.0748,4.5625,167.4626,2.4954,3.3812
174,59,266,384,264,420,91.99787985647667,172.10461934532728,92.2025981617658,208.153789300123,0.7379,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5427,0.0948,5.7956,188.4204,-0.1741,-4.725
174,54,179,284,169,294,142.25319461272534,117.61377470347595,141.4761245383512,131.65485179058157,0.5972,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.2642,0.0563,3.4179,124.2389,-2.4515,-1.9262
174,49,368,83,383,61,306.6561084159669,160.80111939908875,306.3195815749287,187.40864441108366,0.6811,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4976,0.0764,4.6591,173.0883,2.5821,3.4927
175,59,270,382,269,418,90.67403689798452,170.01176429882727,90.83434557554679,206.0218435020908,0.75,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6496,0.0958,5.855,186.2926,-0.0622,-4.6744
175,27,186,120,171,105,226.930587441167,125.93649193144932,226.6523046776513,147.13938969562162,0.726,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6347,0.0776,4.7353,135.7148,-2.3322,2.4818
175,49,372,80,387,58,307.14668669802177,165.60193235587562,306.7506558210937,192.20041623263984,0.6383,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.267,0.0743,4.5309,177.9125,2.6827,3.5686
176,59,275,379,275,413,88.97084519569401,167.0269439342048,89.14490260373329,201.02238681301145,0.7652,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2719,0.0924,5.6451,182.4546,0.0746,-4.5779
176,54,191,279,181,289,140.40379136024973,105.11898020814318,139.7636416907262,119.20570456148481,0.6313,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.9834,0.0628,3.8176,111.72,-2.1496,-1.7997
176,62,153,266,135,274,155.5923313322199,130.6789960169575,155.65064465951124,150.3761949245957,0.8869,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7938,0.0701,4.2679,139.8374,-3.1963,-1.4483
176,27,189,118,175,103,228.55618109425512,125.39936203984452,228.3338506615366,145.91093173576817,0.7633,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4075,0.0756,4.609,134.8798,-2.2456,2.5325
176,49,375,78,391,56,307.5479225565953,169.01183390520322,307.3371311581613,196.2065238466856,0.7614,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2807,0.0745,4.5385,181.5967,2.77,3.6185
177,59,279,375,281,409,87.54095600989538,163.1502375113196,87.38424512457813,197.20547659738054,0.7668,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5096,0.0945,5.7772,178.5687,0.199,-4.4766
177,54,193,274,185,282,141.87481802870425,100.42410069301094,141.1799242491831,111.66467659918243,0.6822,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8939,0.053,3.2121,105.7465,-2.077,-1.6516
177,27,193,112,183,96,231.6912644325523,127.4401820463232,232.50308739104958,146.2087548678259,0.4054,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6273,0.0686,4.1754,136.1808,-2.098,2.6975
177,49,382,72,399,49,308.15722658736905,178.04493814764857,307.9236218223632,206.63494380186523,0.6877,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2651,0.0743,4.5299,191.2775,2.9572,3.7808
178,59,282,376,284,410,86.5106750942036,164.30459518832697,86.53177074108285,198.36330305779848,0.8026,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4437,0.0939,5.7406,179.7347,0.2736,-4.502
178,49,385,74,402,51,309.3120087467375,178.36199146679206,308.919259067183,206.93235609734887,0.6275,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2463,0.0742,4.5194,191.5879,3.0322,3.731
179,59,289,382,292,417,84.28940686250037,170.84788555905513,84.42780219603621,205.9732992404598,0.7917,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3662,0.0932,5.6976,186.7735,0.4602,-4.6643
179,27,204,117,192,102,234.40531150095688,116.8289347721702,233.9726266148964,136.01470508735443,0.7123,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4384,0.0759,4.6262,125.6939,-1.8463,2.5574
179,49,390,76,408,55,310.9464457681686,180.05554698481245,310.9004865965981,207.7137453323684,0.8284,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.932,0.0713,4.3448,192.8983,3.1707,3.6576
180,59,293,390,297,427,83.27148790623133,179.2344832893492,83.36748538486154,216.44860821913363,0.7858,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4591,0.0941,5.7492,196.0915,0.5721,-4.8874
180,62,172,276,157,285,147.3807569288072,118.72657663724664,147.59332995610313,136.2130683891968,0.7023,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6278,0.0686,4.1757,126.8701,-2.6849,-1.7109
180,63,492,159,521,152,346.45502663205446,226.29405648403582,346.4520610119995,256.12692166189794,0.9979,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.8771,0.0618,3.7585,240.2881,5.8621,1.4124
180,27,212,126,199,112,235.09750438407525,104.86181383134664,233.87055585675915,123.81033882515628,0.4016,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.215,0.0829,5.0578,113.551,-1.6574,2.3179
180,49,396,86,415,65,314.5416435419996,176.7823520603796,314.2097634975708,205.08047201037937,0.6731,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2411,0.0741,4.5165,189.8829,3.3317,3.4065
181,59,294,398,299,436,83.25442035251719,187.29655629509048,83.12697006165854,225.6213642366343,0.7607,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3217,0.0928,5.6728,204.6804,0.6095,-5.1
181,64,213,296,204,309,125.08347387909274,102.6498904042279,125.03164382952616,118.46096403457132,0.8511,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9522,0.0715,4.356,109.9901,-1.5853,-2.2594
181,62,174,284,160,294,143.6955028774248,121.60592090848209,143.79054318281396,138.80922159568507,0.8863,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.3465,0.0661,4.0194,129.6393,-2.6234,-1.9238
181,27,215,134,202,121,233.84181456019166,96.60745312862771,232.43140797117252,114.80853626799707,0.3715,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.574,0.0861,5.2573,104.9245,-1.5818,2.1049
181,49,398,93,418,75,316.6365770416167,173.31185764395926,316.8215133516011,200.21238722916223,0.7472,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.009,0.072,4.3875,185.7935,3.3951,3.1954
182,59,293,404,296,442,83.75808565258495,193.14502323383846,84.0428688852918,231.24878378058554,0.6756,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.9847,0.0898,5.4855,210.4864,0.5601,-5.2522
182,62,172,289,159,300,142.40372885278802,126.21014222319853,142.08993014415523,143.22360140703069,0.8419,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.0222,0.0631,3.8392,134.1797,-2.6619,-2.062
182,49,398,101,418,82,318.62148470411734,167.91962362987834,318.3177811683348,195.48913013259843,0.6932,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4366,0.0759,4.6252,180.6586,3.3932,3.0064
183,65,455,412,488,446,47.54148653978478,271.0885464197999,47.290610042638534,318.4525082331744,0.5233,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9345,0.0803,4.9019,292.8679,4.974,-5.4103
183,59,287,395,289,431,85.3141001604973,183.61372497719228,85.5612836322953,219.65882636488797,0.7335,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.9399,0.0894,5.4606,200.0254,0.3983,-5.0036
183,64,206,294,197,306,128.8298249049704,105.26157893552613,128.58539819266028,120.2538980657176,0.7861,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.3931,0.0665,4.0453,112.2594,-1.7613,-2.1985
183,27,206,134,196,121,229.7636416907262,102.17631819555841,230.13255443987296,118.56221995222593,0.747,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2552,0.0742,4.5244,109.7611,-1.7719,2.1088
183,49,393,95,412,76,315.9628636256362,168.31518053936787,315.83031548625803,195.18196638009363,0.8022,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2196,0.0739,4.5046,180.7557,3.2569,3.1571
184,59,283,388,285,424,86.42366562500266,176.34341496069538,86.49097341138344,212.3982109152523,0.7914,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3142,0.0927,5.6687,192.6988,0.2985,-4.8264
184,27,204,125,190,111,231.98848972998346,110.42191811411355,230.92750419239016,130.09611831257686,0.4196,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0967,0.0818,4.992,119.4544,-1.8695,2.3432
184,49,388,86,406,65,312.6337520085442,171.26587517658035,312.35119424054136,198.90952717253137,0.7032,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3047,0.0747,4.5519,184.0555,3.1193,3.4063
185,59,281,382,282,416,86.96952315413941,170.23806859806652,87.19362974821176,204.24495097798624,0.7513,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0988,0.0908,5.5489,185.6974,0.2364,-4.6539
185,54,200,281,190,291,136.21887523513132,99.72462083156798,136.0674996837402,113.86395390991831,0.8485,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.3618,0.0662,4.0279,106.3263,-1.9238,-1.8488
185,27,200,120,188,106,231.95295746817393,116.82465493208187,231.60483549675396,135.2479205015737,0.698,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1278,0.0731,4.4536,125.363,-1.9469,2.4711
185,49,386,81,404,61,311.0307365432805,173.65770930194836,311.15905097466305,200.5617112013158,0.7797,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9951,0.0719,4.3798,186.1426,3.0706,3.52
186,59,274,371,273,404,89.27933637748235,159.0125781188394,89.70158718000512,192.00260414900626,0.6671,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4518,0.094,5.7451,173.9573,0.0373,-4.3651
186,66,174,256,157,261,155.82089285331082,107.42439201596628,156.92177859395915,125.00399993600205,0.4024,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4111,0.0756,4.611,115.5494,-2.6574,-1.1603
186,27,194,109,180,92,232.86402479549955,129.20139318134306,232.5238204386386,151.2084653714864,0.7132,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7278,0.0785,4.787,139.3414,-2.1199,2.7808
186,49,380,70,397,47,307.25528945357706,178.4040358287895,307.14668669802177,207.0024154448445,0.7927,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.252,0.0742,4.5226,191.6422,2.9074,3.8307
187,59,270,369,269,401,90.72984306402411,157.01273833673497,90.90938044919915,189.02380802428036,0.7213,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2876,0.0925,5.6538,171.5376,-0.0622,-4.3041
187,66,170,252,153,257,158.58703052512826,109.5627673984187,159.2858251556513,127.22421153223941,0.5265,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2947,0.0746,4.5463,117.7348,-2.7575,-1.0606
187,49,376,66,392,42,305.4633642415406,179.25400971805345,305.2175929681927,208.08652046684813,0.674,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.278,0.0744,4.537,192.5972,2.795,3.9429
188,59,268,370,267,403,91.45021629093343,158.05062480104277,91.49954703797764,191.06543381784158,0.765,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5166,0.0946,5.7811,172.997,-0.1119,-4.3398
188,66,184,267,174,275,147.9946167919165,103.77379245262264,147.2647737278924,116.50321883965266,0.6963,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.4265,0.0578,3.5081,109.7707,-2.326,-1.4756
188,27,190,106,173,88,232.27500495788925,134.01492454200763,231.3965852114722,158.67261893597143,0.425,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.3688,0.0842,5.1432,145.3051,-2.255,2.8654
188,49,374,68,391,43,305.3112134396332,176.4652940382329,305.15098548888295,206.69300907384363,0.7118,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7733,0.0789,4.8123,190.3868,2.7556,3.9028
188,67,491,64,500,58,325.94920830302925,264.31988196123274,325.96338964632963,275.13632984395207,0.9429,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,2.2298,0.0201,1.1758,269.6197,5.6063,3.7877
189,59,267,374,267,408,91.76782705585607,162.077142126828,91.46131009088123,196.0637651377735,0.6845,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.5533,0.0949,5.8015,177.4578,-0.1243,-4.4514
189,66,183,271,173,279,146.4587523458772,106.78014796768171,145.9111283842834,119.54078801814885,0.7717,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.2702,0.0564,3.4212,112.8007,-2.3514,-1.5759
189,27,190,110,172,92,231.20344790169182,130.87398519186308,230.1944289077348,156.20499351813308,0.4075,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.8126,0.0882,5.3899,142.4219,-2.2659,2.7639
189,49,373,71,390,47,305.61448173995694,173.44163283364233,305.5705120459807,202.85216291674092,0.8017,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6918,0.0782,4.767,186.9976,2.731,3.8159
190,59,266,375,265,410,92.10809531235701,163.11039206623224,92.02476508156104,198.12369873389704,0.7734,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.779,0.0969,5.927,178.9202,-0.1616,-4.4869
190,27,189,112,171,94,230.3073268493312,129.9576854210631,229.4387163677047,155.32224567009067,0.4572,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.8876,0.0889,5.4316,141.5124,-2.2905,2.7137
190,49,372,73,389,49,305.7321637371789,171.2337583538947,305.6704603573019,200.6439632782407,0.771,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7949,0.0791,4.8243,184.7759,2.7057,3.7655
191,59,265,376,264,412,92.4440680576354,164.14932226482082,92.29061004263853,200.15993605114886,0.7397,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9925,0.0988,6.0456,180.3749,-0.1864,-4.5225
191,27,189,113,171,96,230.02407525853957,129.18978287774928,228.9542477155211,153.8083222715858,0.3959,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6742,0.087,5.3129,140.4282,-2.2913,2.6773
191,49,372,75,388,50,306.1267157727899,169.61426826773743,305.60453398043313,199.24858845171275,0.5823,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9344,0.0803,4.9018,183.241,2.6927,3.7274
192,59,263,372,261,406,93.21949489685284,160.25292509030842,93.24525490389017,194.31160541768986,0.8108,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6824,0.0961,5.8732,175.6465,-0.2486,-4.4007
192,66,179,270,169,278,148.05002855366683,109.60383204979651,147.34919770340446,122.3315167894194,0.6535,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.1026,0.0549,3.3281,115.6185,-2.4519,-1.5512
192,27,184,110,168,92,229.21417852273404,134.7145129523913,229.08561677997488,158.79546593023366,0.7758,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.124,0.082,5.0072,145.7671,-2.3928,2.7667
192,49,370,72,386,48,304.99202019855863,170.89177862027185,304.8040117527132,199.7298175035465,0.7386,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6531,0.0778,4.7455,184.1889,2.6439,3.7912
193,27,181,103,162,84,230.14276455788422,141.9929575718458,229.32506043473848,168.77203559831824,0.4473,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.5829,0.0862,5.2622,154.2287,-2.5033,2.9516
193,49,364,65,380,39,302.04040507383985,173.4156855650607,301.97560369958364,203.94361965994426,0.7916,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9966,0.0809,4.9364,187.4448,2.493,3.9888
194,59,257,365,254,398,95.59933933652057,153.73353570382747,95.52754015165618,186.86893802876924,0.8018,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8188,0.0973,5.9491,168.6895,-0.4101,-4.2132
194,27,174,102,160,83,228.301865674435,147.32277488562318,229.03492751613095,170.83617883809038,0.4265,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2187,0.0739,4.5041,158.2106,-2.6205,2.9824
194,49,363,64,379,38,301.5858975038667,173.738308959193,301.5891264356175,204.26698215815497,0.8073,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9814,0.0808,4.928,187.7699,2.4681,4.0138
195,59,255,362,251,394,96.46593209893953,150.9602596712128,96.58194465517802,183.20753259623362,0.7668,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7316,0.0965,5.9006,165.528,-0.4723,-4.1268
195,66,171,259,160,266,155.04524942542102,111.40017953306898,154.25929164376717,124.33824833895642,0.681,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.1034,0.0549,3.3285,117.5142,-2.6645,-1.2635
195,27,172,99,158,80,228.49259316085605,150.89400253157845,229.1849161251184,174.41330224498358,0.4186,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0402,0.0723,4.4049,161.8034,-2.6711,3.058
196,59,255,359,251,391,96.59673829789422,147.97972834141845,96.69126443255229,180.22763384120648,0.7723,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9267,0.0983,6.009,162.5194,-0.4722,-4.0509
196,66,170,257,159,263,156.1940564815423,111.48542505637228,155.70903759164904,123.97580409095961,0.7828,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8992,0.053,3.215,117.3993,-2.69,-1.2011
196,27,171,96,156,76,228.9542477155211,153.8083222715858,229.53777250790662,178.75122377203465,0.4614,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3409,0.075,4.572,165.3444,-2.7074,3.1441
197,66,170,258,159,264,155.72555886556054,111.89280584559492,155.2892005377698,124.39051410778879,0.7579,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8821,0.0529,3.2055,117.8111,-2.6901,-1.2262
197,27,177,97,157,77,230.4403320310055,149.164338901763,229.57392125990086,177.341478509682,0.4127,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.5971,0.0863,5.2701,162.0371,-2.6153,3.1135
197,49,357,58,375,31,298.8964162638126,175.90054007876157,299.64250657650234,208.25465180878913,0.3975,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.3661,0.0842,5.1417,190.7151,2.3422,4.1735
198,59,255,365,252,399,96.3401917459099,153.9415473483361,96.10468487692889,188.06647760831805,0.7215,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.0961,0.0998,6.1032,169.3016,-0.4596,-4.2235
198,66,170,263,159,270,153.434948822922,114.03946685248927,152.8297342256772,127.01574705523721,0.696,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9864,0.0538,3.2635,120.1783,-2.6898,-1.3637
198,27,177,102,157,83,229.1849161251184,145.34441853748632,228.28386228790635,172.81782315490494,0.4079,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6028,0.0864,5.2733,157.895,-2.6153,2.9765
198,49,360,63,375,37,300.5662698895545,173.04623659588788,300.47985098146296,203.0615670184784,0.7624,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.8749,0.0798,4.8688,186.8562,2.3812,4.0394
199,59,258,369,252,403,95.09569991955861,157.62296786953354,95.97777359236066,192.04426573058618,0.4262,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9473,0.0984,6.0205,173.1394,-0.4225,-4.3242
199,66,175,267,160,275,150.44631636769256,111.50784725749125,150.64224645720873,128.50291825480073,0.8233,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8746,0.0708,4.3128,119.4037,-2.6092,-1.4731
199,27,177,105,158,87,228.39971415912325,143.0873858870865,227.63518458245142,169.17742166140255,0.4655,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.2915,0.0836,5.1003,155.0425,-2.6041,2.8907
199,49,361,66,375,41,301.36602721059563,170.98830369355676,301.0622027917458,199.6246477767713,0.6871,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5927,0.0773,4.712,184.2001,2.3947,3.9537
200,59,255,371,251,405,96.10277965365579,159.90622251807463,96.20982614718626,194.1391253714717,0.7613,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7527,0.0967,5.9124,175.3677,-0.4723,-4.3753
200,66,170,269,158,277,150.80251395393555,116.84605256490268,150.3092734879832,131.2288078129189,0.7612,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.4475,0.058,3.5198,123.6205,-2.7011,-1.5256
200,27,177,108,157,90,227.5895018472409,140.85808461000738,226.69178856826449,167.6573887426379,0.4171,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6601,0.0869,5.3051,153.0938,-2.6151,2.8143
200,49,360,70,375,45,301.7872531216648,167.05687654209268,301.6648936589541,196.2090721653818,0.7584,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.9244,0.0803,4.8963,180.4632,2.3811,3.8521
201,59,255,371,251,404,96.10277965365579,159.90622251807463,96.24191434741505,193.14502323383846,0.7688,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4699,0.0941,5.7552,174.961,-0.4726,-4.365
201,66,170,269,159,277,150.80251395393555,116.84605256490268,150.0915726785949,130.36103712382777,0.6716,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0798,0.0547,3.3154,123.2341,-2.6896,-1.5262
201,27,177,108,157,90,227.5895018472409,140.85808461000738,226.69178856826449,167.6573887426379,0.4198,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6601,0.0869,5.3051,153.0938,-2.6151,2.8143
201,49,360,69,375,45,301.6075022462489,167.90771274721124,301.6648936589541,196.2090721653818,0.8006,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6437,0.0777,4.7403,180.9585,2.382,3.8661
202,66,168,264,157,271,153.434948822922,116.27553482998907,152.84020430770352,129.25169244539896,0.7062,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8773,0.0529,3.2029,122.4207,-2.7402,-1.3889
202,27,169,103,155,85,226.6211459136534,149.96666296213968,227.34687429248729,172.67889274604468,0.4006,2,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8283,0.0704,4.2871,160.5234,-2.7467,2.9465
203,59,253,368,249,400,96.94413051099325,157.15279189374905,96.97492951599615,189.40168953839878,0.8095,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3485,0.0931,5.6877,171.7768,-0.5224,-4.2788
203,66,168,266,156,273,152.56027205180072,117.18361660232202,152.26182037161277,131.06105447462264,0.7971,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.2168,0.0559,3.3915,123.7344,-2.7517,-1.4384
203,27,169,104,155,86,226.3574658445306,149.24141516348604,227.12109639666144,171.9447585708852,0.3813,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8608,0.0707,4.3052,159.7907,-2.7466,2.9214
204,59,253,368,249,399,96.94413051099325,157.15279189374905,97.01185827447512,188.40912929048847,0.7801,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0588,0.0905,5.5267,171.3674,-0.5227,-4.2684
