Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
230,38,360,38,370,19,297.4542712543037,201.71762441591463,297.4835421015562,223.1882613400624,0.7396,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5921,0.0505,3.9599,211.9105,2.4529,4.7182
231,29,260,366,258,383,92.68977032315048,149.164338901763,93.10335932174337,166.24379687675568,0.7064,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9928,0.0542,4.2402,157.2416,-0.2002,-3.9408
231,37,254,366,252,383,94.98633377123551,149.56603892595405,95.16330681437354,166.67633305301626,0.8038,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9878,0.0541,4.2367,157.6583,-0.3503,-3.9408
231,40,173,90,162,77,233.49272902811848,158.00316452527144,233.13010235415598,175.0,0.7406,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.6487,0.051,3.9995,166.0678,-2.4904,3.3414
231,38,364,48,374,30,299.85429385556984,194.85892332659543,299.7778667737316,215.44836968517538,0.7679,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5534,0.0502,3.9328,204.6371,2.5532,4.4555
232,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.8641,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
232,38,365,51,375,33,300.5559642755078,192.76929216034384,300.4110812671254,213.3541656495134,0.7578,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.6094,0.0507,3.972,202.54,2.5781,4.3802
232,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8375,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
233,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
233,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8486,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
234,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
234,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8803,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
235,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
235,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8609,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
236,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
236,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8414,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
237,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
237,38,366,51,376,33,300.8112392893502,193.27959023135372,300.6421316371647,213.86210510513544,0.6903,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5947,0.0506,3.9617,203.0506,2.6031,4.3802
237,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8414,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
238,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
238,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8803,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
239,29,264,368,262,385,91.13817700748818,151.02979838429235,91.70472831900727,168.07438829280326,0.6169,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9113,0.0534,4.1832,159.0969,-0.1001,-3.9911
239,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8803,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
240,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
240,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8609,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
241,29,264,368,262,385,91.13817700748818,151.02979838429235,91.70472831900727,168.07438829280326,0.6169,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9113,0.0534,4.1832,159.0969,-0.1001,-3.9911
241,38,366,51,376,33,300.8112392893502,193.27959023135372,300.6421316371647,213.86210510513544,0.7123,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5947,0.0506,3.9617,203.0506,2.6031,4.3802
241,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8609,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
242,38,366,51,376,33,300.8112392893502,193.27959023135372,300.6421316371647,213.86210510513544,0.7123,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.5947,0.0506,3.9617,203.0506,2.6031,4.3802
242,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8803,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
243,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8609,1,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
244,29,263,368,262,385,91.51741412501214,151.0529708413575,91.70472831900727,168.07438829280326,0.896,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.9028,0.0533,4.1773,159.1097,-0.1126,-3.9911
244,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8803,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
245,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8609,1,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
246,36,358,51,368,33,298.73123473900813,189.30662957223657,298.76295757833077,209.89759407863636,0.8414,1,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.7083,0.0516,4.0412,199.0711,2.4026,4.3798
