Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
289,45,243,86,232,94,135.0,69.29646455628166,136.46880071438582,82.75868534480233,0.553,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.7981,0.0885,6.9028,75.4316,-1.357,-1.3197
289,63,436,60,449,61,9.074758021008684,145.82523787054146,8.69130753588485,158.8238017426859,0.582,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.722,0.0427,3.3511,152.0472,3.7698,-0.5886
290,53,171,399,163,426,108.48241838912216,381.6870445797185,108.34652948028327,409.8316727633432,0.7922,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9351,0.0356,2.8005,395.259,-3.1328,-9.4109
290,2,210,333,205,356,105.48416971391566,307.14817271147814,105.25511870305779,330.65087327875,0.8199,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0781,0.0368,2.9006,318.4665,-2.1176,-7.706
290,60,281,48,233,93,135.0,15.556349186104045,136.49433359126652,81.34494452638098,0.8179,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,75.1359,0.6789,52.6186,26.1179,-0.4735,-0.4532
291,53,170,399,162,426,108.62466925374733,382.0052355662158,108.47912443445618,410.1475344312093,0.8166,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9317,0.0355,2.7981,395.5765,-3.1579,-9.411
291,2,209,330,204,353,105.81617695105656,304.52914474644297,105.5615103253285,328.0243893371345,0.8133,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1106,0.0371,2.9233,315.8404,-2.1426,-7.6306
291,60,281,49,243,98,132.51044707800085,16.278820596099706,128.77417093557423,78.24321056807422,0.582,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,72.5497,0.6556,50.8091,26.9505,-0.4294,-0.5225
291,45,243,86,232,93,135.0,69.29646455628166,136.97493401088198,82.07313811473277,0.5094,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.3413,0.0844,6.5831,75.1456,-1.3581,-1.3082
292,53,169,399,161,426,108.76668246641295,382.32577731562907,108.61151461072292,410.4655893007354,0.8262,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9282,0.0355,2.7956,395.8963,-3.1829,-9.411
292,2,209,328,204,351,105.91938783211766,302.60535355475787,105.65578195884994,326.0981447355995,0.7988,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1354,0.0374,2.9406,313.9128,-2.1426,-7.5804
292,60,281,50,233,92,130.2363583092738,17.029386365926403,137.00955381302114,80.65977932030313,0.6829,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,72.085,0.6514,50.4839,28.1216,-0.5062,-0.4917
292,63,437,58,450,58,8.24071182970788,146.5127980757995,7.570888900834287,159.38946012832844,0.516,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6585,0.0421,3.3067,152.6801,3.7951,-0.5261
293,53,168,399,160,426,108.90845688165695,382.6486639203122,108.74369907270304,410.78583227759935,0.8076,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9246,0.0355,2.7932,396.2183,-3.208,-9.411
293,2,209,328,205,351,105.91938783211766,302.60535355475787,105.48645975885991,325.8297101247828,0.6986,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0899,0.037,2.9088,313.7884,-2.1301,-7.5807
293,60,281,50,233,92,130.2363583092738,17.029386365926403,137.00955381302114,80.65977932030313,0.6763,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,72.085,0.6514,50.4839,28.1216,-0.5062,-0.4917
294,53,167,399,159,426,109.04999136956289,382.97388944939837,108.87567689568303,411.1082582483597,0.8135,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.921,0.0354,2.7906,396.5427,-3.2331,-9.411
294,2,210,329,205,352,105.68590592006642,303.29523570277195,105.43964553531926,326.7935127875093,0.8182,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1272,0.0373,2.9349,314.6062,-2.1175,-7.6055
294,64,393,200,400,217,58.216324063790616,191.75505208468434,59.03624346792648,209.91426821443082,0.6883,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,5.0033,0.0452,3.5479,200.4242,2.617,-4.295
294,65,282,58,243,98,115.46334506187162,23.259406699226016,128.77417093557423,78.24321056807422,0.3498,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.9493,0.5417,41.9928,35.859,-0.5256,-0.7304
294,60,281,44,233,91,147.52880770915152,13.038404810405298,137.5335588883946,79.98124780221924,0.5023,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.6445,0.7197,55.7732,22.4217,-0.4242,-0.3697
295,53,166,399,158,426,109.19128481574778,383.30144794926093,109.00744716660927,411.4328620808017,0.837,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9174,0.0354,2.7881,396.8693,-3.2582,-9.411
295,2,211,330,207,353,105.45348760293983,303.99013141876827,105.0554826485334,327.23233336576016,0.7074,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0749,0.0368,2.8983,315.1833,-2.08,-7.6308
295,64,394,202,401,218,58.27639704231597,193.98195792392653,58.94323092055366,211.28653530218153,0.7036,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7255,0.0427,3.3535,202.2648,2.6426,-4.3334
295,60,282,45,233,90,141.34019174590992,12.806248474865697,138.0664855011259,79.30952023559341,0.6598,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.8979,0.722,55.9505,22.0518,-0.4146,-0.3665
295,63,437,56,450,56,7.465190856121426,146.23952953972466,6.857072334099268,159.13830462839547,0.533,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6745,0.0422,3.3179,152.4165,3.795,-0.4759
296,53,165,399,157,426,109.33233612134771,383.631333443972,109.13900898407982,411.75963862428284,0.8152,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9137,0.0354,2.7855,397.1981,-3.2832,-9.4111
296,2,213,331,208,355,105.0405287719284,304.4289736539543,104.79676224505735,328.9072817679779,0.8027,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2773,0.0386,3.04,316.1951,-2.0421,-7.6673
296,64,396,204,403,220,58.08722842383668,196.73586353280888,58.760785111791236,214.03270778084362,0.7283,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6601,0.0421,3.3078,205.0201,2.6929,-4.3838
296,65,283,47,243,98,131.98721249581666,13.45362404707371,128.77417093557423,78.24321056807422,0.6273,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,78.1947,0.7066,54.7588,22.9595,-0.3645,-0.4462
296,63,436,56,450,55,7.516441716269494,145.24806367039804,6.499346279654567,159.02201105507376,0.4479,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,5.0099,0.0453,3.5525,151.8233,3.7816,-0.4633
297,53,164,399,155,426,109.47314420300167,383.96353993576,109.40150371124562,412.4196891517184,0.9239,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9544,0.0357,2.814,397.6832,-3.3207,-9.4108
297,2,215,332,210,355,104.62878012622645,304.8835843399903,104.4593951503185,328.40219244091537,0.8417,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.11,0.0371,2.9229,316.2062,-1.9922,-7.6807
297,65,284,48,243,98,126.02737338510362,13.601470508735444,128.77417093557423,78.24321056807422,0.6461,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.8907,0.7038,54.5461,23.1744,-0.361,-0.456
297,45,243,86,232,89,135.0,69.29646455628166,139.08561677997488,79.39773296511683,0.3169,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.5181,0.0679,5.3075,74.004,-1.3622,-1.2622
297,63,437,56,450,55,7.465190856121426,146.23952953972466,6.499346279654567,159.02201105507376,0.4405,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6341,0.0419,3.2896,152.3631,3.7952,-0.4634
298,53,163,399,154,426,109.61370799283326,384.2980614054669,109.53243487630255,412.7529527453438,0.9167,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9509,0.0357,2.8116,398.0176,-3.3458,-9.4108
298,2,215,333,211,356,104.58146836931994,305.8512710452582,104.24735444886838,329.1230772826482,0.7316,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.056,0.0366,2.8851,317.0607,-1.9798,-7.7061
298,64,399,206,406,223,57.66062292025873,200.02499843769527,58.49573328079582,218.15590755237412,0.6637,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7982,0.0434,3.4044,208.6974,2.7678,-4.4459
298,63,437,56,449,55,7.465190856121426,146.23952953972466,6.54038582819662,158.02847844613325,0.4396,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2879,0.0387,3.0474,151.9056,3.7836,-0.4636
299,53,162,399,153,426,109.75402643843057,384.6348918130023,109.66315409860154,413.08836827003495,0.89,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9474,0.0357,2.8091,398.3542,-3.3709,-9.4109
299,2,216,334,211,358,104.35354280060201,306.5697310564107,104.16216805531275,331.0619277416236,0.8232,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2509,0.0384,3.0215,318.3454,-1.967,-7.7426
299,64,401,207,408,224,57.33296266268805,201.94306128213466,58.18780992130557,220.05681084665386,0.6475,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7503,0.0429,3.3709,210.6112,2.818,-4.4712
300,53,162,399,153,426,109.75402643843057,384.6348918130023,109.66315409860154,413.08836827003495,0.9229,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9474,0.0357,2.8091,398.3542,-3.3709,-9.4109
300,2,216,336,211,360,104.26146156705073,308.50769844527383,104.07797381707572,333.0015014981164,0.8167,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2255,0.0382,3.0037,320.287,-1.967,-7.7929
300,64,402,208,410,225,57.24784235146058,203.32486321156102,57.885169399703265,221.96396103872357,0.7284,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8503,0.0438,3.4408,212.236,2.8553,-4.4958
301,53,161,399,152,426,109.89409850282412,384.974025097798,109.79366053482946,413.4259304881589,0.8971,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9438,0.0356,2.8066,398.693,-3.3959,-9.4109
301,2,216,338,212,362,104.17053020527426,310.446452709642,103.82865097228016,334.7013594235912,0.7166,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1607,0.0376,2.9584,322.118,-1.9546,-7.8434
301,64,404,209,411,226,56.92932217723833,205.25106577068,57.804266065286754,223.34278586961344,0.6371,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6715,0.0422,3.3158,213.9151,2.8933,-4.5215
302,53,160,399,151,426,110.0339231644629,385.3154551792596,109.92395335324815,413.76563414570813,0.8873,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9402,0.0356,2.8041,399.0341,-3.421,-9.4109
302,2,217,339,212,363,103.94692821757025,311.1735849971845,103.78785291632678,335.6724594005293,0.8321,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1915,0.0379,2.9799,322.9591,-1.942,-7.8683
302,64,405,210,412,227,56.84826623841443,206.63494380186523,57.724355685422374,224.72205054244233,0.6519,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6404,0.0419,3.294,215.2993,2.9184,-4.5467
303,53,159,399,151,425,110.17349941718847,385.6591759572174,109.9712489518058,412.82562904936026,0.8009,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7652,0.034,2.6817,398.7803,-3.4339,-9.3994
303,2,217,340,213,365,103.90268711422056,312.14419744726956,103.541971506473,337.37960815674677,0.7204,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2997,0.0389,3.0556,324.2717,-1.9293,-7.9053
303,64,405,211,412,228,56.9992869305214,207.4728897952694,57.859993497566904,225.5681715136247,0.6438,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6245,0.0418,3.2828,216.1425,2.9184,-4.5718
304,53,159,398,151,425,110.22485943116808,384.72067789501517,109.9712489518058,412.82562904936026,0.7486,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8999,0.0352,2.7759,398.278,-3.4336,-9.3861
304,2,218,341,213,366,103.68092535931937,312.87697262662203,103.50231975961646,338.35188783277096,0.8208,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3292,0.0391,3.0762,325.1162,-1.9168,-7.9301
304,64,404,211,411,228,57.23150092123018,206.92993983471797,58.07558109908988,225.0377746068424,0.6551,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6392,0.0419,3.2931,215.6043,2.8934,-4.5717
305,53,160,398,151,425,110.0849882184999,384.37611788455325,109.9712489518058,412.82562904936026,0.8544,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9494,0.0357,2.8105,398.0932,-3.421,-9.3858
305,2,218,343,214,367,103.59483633407497,314.8205838251368,103.29857033049429,339.092907622675,0.7404,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1079,0.0371,2.9214,326.5063,-1.9045,-7.969
305,64,403,212,410,229,57.61362745401874,207.23416706711276,58.42580924971468,225.3619311241364,0.667,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6375,0.0419,3.292,215.9182,2.8683,-4.5968
306,53,161,397,152,424,109.99588434941184,383.0939832469312,109.88795065420587,411.54465128342997,0.8665,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9623,0.0358,2.8195,396.81,-3.3959,-9.3606
306,2,218,345,214,369,103.50980395328139,316.76489704511135,103.22128023172195,341.03958714495303,0.7531,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.084,0.0369,2.9047,328.4543,-1.9046,-8.0192
306,64,403,213,410,230,57.76111516253001,208.07931180201456,58.558427725757795,226.2144999773445,0.6543,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6213,0.0418,3.2806,216.7683,2.8683,-4.6219
307,53,162,396,153,422,109.90618227250988,381.812781347089,109.85155726972093,409.3238326801898,0.9474,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8484,0.0348,2.7399,395.09,-3.3711,-9.3237
307,2,218,347,214,372,103.42580924971469,318.709899438345,103.10698579485403,343.96075357517174,0.743,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.217,0.0381,2.9978,330.8542,-1.9044,-8.0811
307,64,402,214,409,231,58.140333109269044,208.39625716408634,58.90612458598947,226.55021518418383,0.6566,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6191,0.0417,3.2791,217.0944,2.8433,-4.647
308,53,162,394,154,420,110.0088748041802,379.93288881064245,109.81476683563173,407.1031810241723,0.8353,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8206,0.0345,2.7204,393.049,-3.3586,-9.2738
308,2,217,349,213,374,103.51656810879132,320.887830869293,103.19312887594245,346.13581149600805,0.748,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.189,0.0379,2.9782,333.034,-1.9295,-8.1314
308,64,400,214,407,232,58.6097318958122,207.3475343475297,59.47029410006589,226.38462845343543,0.6273,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8574,0.0439,3.4458,216.4483,2.7927,-4.6586
309,53,164,392,156,418,109.82744710089179,377.37117006999887,109.64429699137804,404.5454239019396,0.8311,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8461,0.0348,2.7382,390.4861,-3.3084,-9.2235
309,2,216,352,211,376,103.56450743995525,324.0385779502188,103.43818815835066,348.54268031332975,0.8511,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.032,0.0364,2.8683,335.8443,-1.9673,-8.1949
309,64,399,215,406,232,58.98893069625842,207.68485741623053,59.688786773318384,225.8782858089728,0.6927,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.644,0.042,3.2965,216.3999,2.7681,-4.6719
310,66,426,435,435,461,71.39247404983915,419.9523782525823,71.3625934348598,447.4650824366076,0.6935,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.5102,0.0317,2.5032,433.2724,3.472,-10.3033
310,53,166,392,157,417,109.5412789216155,376.6974913640918,109.55825153699745,403.2679010285842,0.9382,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7701,0.0341,2.685,389.5301,-3.271,-9.2114
310,2,214,353,210,378,103.86546668748062,325.48425461149424,103.52115006054728,350.7206865869192,0.7215,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1302,0.0373,2.937,337.6316,-2.0047,-8.232
311,53,166,392,158,418,109.5412789216155,376.6974913640918,109.37708110593333,403.87745666229006,0.8408,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8535,0.0348,2.7434,389.8143,-3.2583,-9.2234
311,2,212,355,207,380,104.1210004763876,327.9085238294363,103.91827016962209,353.3751547576598,0.8202,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1369,0.0374,2.9417,340.1659,-2.0674,-8.282
312,2,210,357,205,381,104.37277868446186,330.3392195910138,104.19289592655976,354.8309456628607,0.8511,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9559,0.0357,2.8151,342.1473,-2.1177,-8.3206
312,64,396,217,402,234,59.981632572390915,207.88458336298052,60.822073277087796,225.63022847127553,0.6517,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5302,0.0409,3.2169,216.3942,2.6806,-4.7224
313,53,169,394,162,419,109.01076641616699,377.59502115361636,108.7941653044725,403.5145598364451,0.7682,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6723,0.0332,2.6166,390.1247,-3.1709,-9.2621
313,2,207,358,202,382,104.83138585094245,332.06324698767855,104.62087398863166,356.5459297201414,0.8535,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9347,0.0356,2.8002,343.8694,-2.193,-8.3458
313,64,395,217,401,234,60.220850896430164,207.38611332488009,61.044266863203624,225.1443981093023,0.6429,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5437,0.0411,3.2263,215.9007,2.6556,-4.7224
314,53,170,395,164,421,108.81819246855676,378.2168690050723,108.43494882292202,404.7715405015526,0.6496,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7533,0.0339,2.6733,391.0439,-3.1332,-9.2993
314,2,204,358,199,382,105.33060716993592,332.84380721293286,105.08635400846512,357.3149870912218,0.8336,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.924,0.0355,2.7928,344.6456,-2.2682,-8.3459
314,67,509,295,523,316,49.93330297009073,337.12460604352214,50.37670542805074,362.2181663031273,0.4678,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.971,0.0359,2.8256,349.2212,5.6139,-6.7291
314,64,394,218,400,235,60.5971789944163,207.76188293332345,61.38954033403479,225.53935355055003,0.6567,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5405,0.041,3.2241,216.2859,2.6305,-4.7474
315,53,171,396,164,422,108.62625288502147,378.8429753869009,108.39029117061439,405.72034703721727,0.7658,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7913,0.0343,2.6999,391.8213,-3.1206,-9.3241
315,2,201,357,196,382,105.87442676358444,332.6875410952445,105.54980416970159,358.10752575169374,0.7535,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0724,0.0368,2.8966,344.9298,-2.3431,-8.3325
315,67,508,297,539,342,50.28124062844512,338.0177510131679,50.99819951109059,392.4716550274682,0.6946,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.2498,0.0745,5.8194,363.2151,5.7771,-7.0498
315,64,393,218,399,235,60.83800000136957,207.27276714513172,61.613033375923145,225.06221362103412,0.6591,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5537,0.0411,3.2334,215.8015,2.6054,-4.7474
316,53,173,397,166,423,108.29159020753886,379.15827829548965,108.07797039218973,406.0443325549564,0.7599,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7894,0.0342,2.6986,392.141,-3.0704,-9.3491
316,2,198,356,193,380,106.41870838489011,332.56127254988667,106.09971274847734,357.0014005574768,0.752,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9224,0.0354,2.7916,344.3482,-2.4185,-8.2957
316,67,507,300,539,342,50.73432792467268,339.69692374232653,50.99819951109059,392.4716550274682,0.7971,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.977,0.0721,5.6286,364.1823,5.7666,-7.0897
316,64,392,218,399,236,61.07995596239355,206.7873303662485,61.73359421759589,225.94247055390008,0.7156,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8989,0.0443,3.4748,215.9409,2.5922,-4.7586
316,68,431,60,438,62,9.395466019566891,140.8900280360537,9.716685817785104,148.12494725737457,0.648,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,2.7704,0.025,1.9856,144.4169,3.5737,-0.6019
316,69,428,47,438,49,4.205357001708586,136.36715146984628,4.69868051729944,146.4923206178399,0.5365,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9615,0.0358,2.819,141.2485,3.5338,-0.2757
317,53,174,398,167,424,108.10100551311531,379.7959978725421,107.90032254012768,406.6866115327624,0.7751,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7839,0.0342,2.6947,392.7816,-3.0454,-9.3742
317,2,196,353,191,378,106.89864869403823,330.26050323948823,106.49864038531742,355.64307950528155,0.7105,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0954,0.037,2.9127,342.4821,-2.4684,-8.2322
317,67,506,302,539,342,51.07748941663898,340.618554984898,50.99819951109059,392.4716550274682,0.8766,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.8279,0.0707,5.5242,364.7113,5.7553,-7.116
317,64,392,219,398,236,61.213381689985965,207.66318884193223,61.95740911127113,225.47061892849808,0.6627,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5499,0.0411,3.2307,216.2008,2.5804,-4.7724
317,68,431,61,438,62,9.796209917474519,141.05672617780408,9.716685817785104,148.12494725737457,0.6727,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,2.705,0.0244,1.9398,144.5045,3.5738,-0.6144
317,69,427,47,438,48,4.23639479905884,135.36986370680884,4.308664916524875,146.4137971640651,0.6759,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3374,0.0392,3.082,140.6754,3.5203,-0.2631
318,53,175,398,167,426,107.95749504561243,379.4864951483781,107.81412102075721,408.5902593063129,0.7989,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.087,0.0369,2.9068,393.501,-3.0322,-9.3975
318,2,193,350,188,376,107.55184682143526,328.28341414089135,107.05521019121586,354.5941341872423,0.6379,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.264,0.0385,3.0306,340.9319,-2.5433,-8.1686
318,67,505,304,539,342,51.418786730238786,341.55233859541937,50.99819951109059,392.4716550274682,0.6744,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.6771,0.0694,5.4187,365.2459,5.7439,-7.1424
318,64,391,220,397,237,61.58733855692742,208.06249061279644,62.300527191945,225.88713996153035,0.6791,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5458,0.0411,3.2278,216.6087,2.5553,-4.7975
318,68,431,61,438,62,9.796209917474519,141.05672617780408,9.716685817785104,148.12494725737457,0.6795,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,2.705,0.0244,1.9398,144.5045,3.5738,-0.6144
318,69,426,48,438,48,4.692862505589839,134.45073447177595,4.308664916524875,146.4137971640651,0.5926,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7138,0.0426,3.3454,140.1775,3.5068,-0.2755
319,53,186,373,168,428,107.50924479025767,352.32371478513903,107.59567206994399,410.1914187303289,0.8353,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.3987,0.0759,5.9236,379.0618,-2.8692,-9.0692
319,2,192,348,175,400,107.82485225541645,326.6818023704412,107.86486037792312,381.3895646186455,0.8942,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.5506,0.0773,6.0299,351.9222,-2.7065,-8.4062
319,64,390,220,396,237,61.83009896785003,207.5885353289049,62.52556837372287,225.42404485768594,0.6833,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5584,0.0412,3.2366,216.139,2.5303,-4.7975
319,69,427,48,438,48,4.658254109675612,135.44740676735012,4.308664916524875,146.4137971640651,0.5788,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3058,0.0389,3.0599,140.7173,3.5204,-0.2756
